,RunId,iteration,Step,meanIS,stdIS,meanCancer,stdCancer,CancerCells,CellsNK,CellsM1,CellsM2,CellsN1,CellsN2,AntiCancer,ProCancer,HAntiCancer,HProCancer,HTME,TumorGrowthRate
1369,13,13,56,0.35,0.01,0.75,0.01,2,13,6,6,3,3,23,11,-18.16,18.06,-0.10000000000000142,0.0001905229686592407
1370,13,13,57,0.35,0.01,0.75,0.01,0,12,5,7,3,3,20,10,-16.509999999999998,19.49,2.9800000000000004,0.00013323565189884363
1371,13,13,58,0.35,0.01,0.75,0.01,0,12,4,6,3,3,19,9,-2.25,2.25,0.0,9.210495987271358e-05
1372,13,13,59,0.35,0.01,0.75,0.01,1,12,4,6,3,3,19,10,-2.25,2.25,0.0,6.294120300167174e-05
1373,13,13,60,0.35,0.01,0.75,0.01,1,12,4,6,4,3,21,10,-10.285,15.145,4.859999999999999,4.2518361126935655e-05
1374,13,13,61,0.35,0.01,0.75,0.01,3,13,4,4,4,3,22,10,-13.245000000000001,10.594999999999999,-2.650000000000002,2.83927493393921e-05
1375,13,13,62,0.35,0.01,0.75,0.01,4,14,4,3,4,3,23,10,-25.72,18.24,-7.48,1.8742513643376355e-05
1376,13,13,63,0.35,0.01,0.75,0.01,4,13,4,4,4,3,21,11,-26.799999999999997,25.08,-1.7199999999999989,1.223031599778435e-05
1377,13,13,64,0.35,0.01,0.75,0.01,4,13,3,4,2,3,18,11,-24.64,24.12,-0.5199999999999996,7.889272840817854e-06
1378,13,13,65,0.35,0.01,0.75,0.01,1,13,3,4,2,2,18,7,-13.52,28.439999999999998,14.919999999999998,5.030668832309104e-06
1379,13,13,66,0.35,0.01,0.75,0.01,3,13,2,5,2,2,17,10,-7.015000000000001,8.125,1.1099999999999994,3.1710561844224457e-06
1380,13,13,67,0.35,0.01,0.75,0.01,5,13,2,5,2,2,17,12,-11.92,19.03,7.110000000000001,1.975930205354391e-06
1381,13,13,68,0.35,0.01,0.75,0.01,2,14,2,4,2,2,18,8,-19.2,31.049999999999997,11.849999999999998,1.2171068836827427e-06
1382,13,13,69,0.35,0.01,0.75,0.01,3,13,2,4,2,1,18,8,-10.16,12.599999999999998,2.4399999999999977,7.41097404761816e-07
1383,13,13,70,0.35,0.01,0.75,0.01,2,9,2,5,2,1,14,8,-12.65,19.49,6.839999999999998,4.4607853043398887e-07
1384,13,13,71,0.35,0.01,0.75,0.01,2,10,1,5,2,1,14,8,-8.99,14.849999999999998,5.859999999999998,2.654219316297312e-07
1385,13,13,72,0.35,0.01,0.75,0.01,1,10,1,5,2,1,14,7,-7.1,13.7,6.6,1.5611755634101486e-07
1386,13,13,73,0.35,0.01,0.75,0.01,4,9,1,5,2,1,13,10,-5.6850000000000005,11.404999999999998,5.719999999999997,9.077288513268366e-08
1387,13,13,74,0.35,0.01,0.75,0.01,4,9,1,5,2,1,13,10,-10.639999999999999,25.04,14.4,5.2173502065638484e-08
1388,13,13,75,0.35,0.01,0.75,0.01,2,10,1,5,2,1,14,8,-11.68,25.04,13.36,2.964376037399385e-08
1389,13,13,76,0.35,0.01,0.75,0.01,4,11,2,5,2,1,15,10,-7.62,13.7,6.079999999999999,1.6649686254906912e-08
1390,13,13,77,0.35,0.01,0.75,0.01,6,10,2,5,2,1,15,12,-13.000000000000002,26.36,13.359999999999998,9.244177362911255e-09
1391,13,13,78,0.35,0.01,0.75,0.01,6,10,2,5,2,1,15,12,-17.16,37.739999999999995,20.579999999999995,5.073643403945772e-09
1392,13,13,79,0.35,0.01,0.75,0.01,7,10,2,5,1,2,14,14,-18.11,40.489999999999995,22.379999999999995,2.7527138358247366e-09
1393,13,13,80,0.35,0.01,0.75,0.01,10,9,2,4,1,3,14,17,-19.62,57.48000000000001,37.860000000000014,1.4763578808996699e-09
1394,13,13,81,0.35,0.01,0.75,0.01,10,9,2,4,1,3,16,17,-1.9800000000000002,107.93999999999998,105.95999999999998,7.827294652993428e-10
1395,13,13,82,0.35,0.01,0.75,0.01,11,9,3,6,1,3,15,20,-8.3,108.76,100.46000000000001,4.1022410312866624e-10
1396,13,13,83,0.35,0.01,0.75,0.01,8,9,3,6,2,3,15,17,-1.1400000000000001,126.27999999999997,125.13999999999997,2.1252994055358394e-10
1397,13,13,84,0.35,0.01,0.75,0.01,8,8,3,6,2,3,15,17,-20.4,79.16,58.76,1.0884500972486198e-10
1398,13,13,85,0.35,0.01,0.75,0.01,4,8,5,6,2,3,16,13,-10.84,94.75999999999999,83.91999999999999,5.51044128777595e-11
1399,13,13,86,0.35,0.01,0.75,0.01,6,8,5,8,2,2,15,16,-17.720000000000002,41.44,23.719999999999995,2.7577423696936112e-11
1400,13,13,87,0.35,0.01,0.75,0.01,4,8,5,8,1,2,15,14,-14.88,63.04,48.16,1.364301821587519e-11
1401,13,13,88,0.35,0.01,0.75,0.01,3,9,6,7,1,3,16,13,-17.66,39.43999999999999,21.77999999999999,6.672009892642915e-12
1402,13,13,89,0.35,0.01,0.75,0.01,4,8,6,7,1,3,15,14,-12.959999999999999,22.709999999999997,9.749999999999998,3.2254651906633536e-12
1403,13,13,90,0.35,0.01,0.75,0.01,7,9,6,6,1,3,17,16,-18.96,36.300000000000004,17.340000000000003,1.5414075870041935e-12
1404,13,13,91,0.35,0.01,0.75,0.01,5,9,6,6,1,3,17,14,-18.06,67.07,49.00999999999999,7.28168823128563e-13
1405,13,13,92,0.35,0.01,0.75,0.01,7,10,5,6,1,3,18,16,-26.259999999999998,45.84,19.580000000000005,3.4004478896581723e-13
1406,13,13,93,0.35,0.01,0.75,0.01,5,10,5,6,1,3,19,14,-21.3,76.57,55.269999999999996,1.5697468579935298e-13
1407,13,13,94,0.35,0.01,0.75,0.01,5,10,5,6,2,2,20,13,-20.525000000000002,58.16499999999999,37.639999999999986,7.163290703588529e-14
1408,13,13,95,0.35,0.01,0.75,0.01,8,11,6,7,2,1,21,16,-24.225,57.135000000000005,32.910000000000004,3.231357325451569e-14
1409,13,13,96,0.35,0.01,0.75,0.01,7,12,7,7,2,2,22,16,-30.270000000000003,83.39,53.12,1.4409431586949464e-14
1410,13,13,97,0.35,0.01,0.75,0.01,8,10,7,7,3,2,22,17,-35.44500000000001,75.37500000000001,39.93000000000001,6.3518198009896e-15
1411,13,13,98,0.35,0.01,0.75,0.01,10,9,5,7,3,2,20,19,-29.68,98.47999999999999,68.79999999999998,2.767827011910511e-15
1412,13,13,99,0.35,0.01,0.75,0.01,9,7,5,7,2,1,18,17,-21.6,134.45999999999998,112.85999999999999,1.1922550570297632e-15
1413,13,13,100,0.35,0.01,0.75,0.01,10,6,4,9,2,1,15,20,-7.550000000000001,122.65999999999998,115.10999999999999,5.076786012563776e-16
1414,14,14,0,0.35,0.01,0.75,0.01,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1415,14,14,1,0.35,0.01,0.75,0.01,77,42,6,15,2,12,73,104,0.0,2444.96,2444.96,0.0012784602559206487
1416,14,14,2,0.35,0.01,0.75,0.01,80,43,6,21,2,18,63,119,-111.6,3345.6199999999994,3234.0199999999995,0.0016863212260506315
1417,14,14,3,0.35,0.01,0.75,0.01,83,43,8,23,2,21,59,127,-18.6,3820.6,3802.0,0.0021987853613080247
1418,14,14,4,0.35,0.01,0.75,0.01,86,42,9,24,2,22,57,132,-14.040000000000001,4032.739999999999,4018.699999999999,0.0028340977316286165
1419,14,14,5,0.35,0.01,0.75,0.01,89,41,10,24,2,22,57,135,-10.680000000000001,4204.419999999998,4193.739999999998,0.003611072959901872
1420,14,14,6,0.35,0.01,0.75,0.01,89,38,8,26,2,22,49,137,-9.0,4303.39,4294.39,0.004548279648129917
1421,14,14,7,0.35,0.01,0.75,0.01,92,37,8,26,3,22,49,140,-1.2,4194.860000000001,4193.660000000001,0.00566301237040267
1422,14,14,8,0.35,0.01,0.75,0.01,95,33,8,23,3,23,45,141,-3.14,4350.64,4347.5,0.006970072839852142
1423,14,14,9,0.35,0.01,0.75,0.01,95,32,8,21,3,22,44,138,-3.14,4266.160000000001,4263.02,0.008480404703077649
1424,14,14,10,0.35,0.01,0.75,0.01,98,32,8,20,3,21,45,139,-4.48,4041.8399999999992,4037.359999999999,0.010199650604190409
1425,14,14,11,0.35,0.01,0.75,0.01,98,29,8,20,3,20,41,138,-4.48,4031.2599999999998,4026.7799999999997,0.012126723263896633
1426,14,14,12,0.35,0.01,0.75,0.01,97,26,8,20,3,18,39,135,-3.14,3888.2399999999993,3885.0999999999995,0.014252501457609822
1427,14,14,13,0.35,0.01,0.75,0.01,97,25,8,20,3,18,39,135,-5.380000000000001,3685.53,3680.15,0.016558773911375183
1428,14,14,14,0.35,0.01,0.75,0.01,100,23,9,20,3,16,35,136,-5.380000000000001,3685.53,3680.15,0.019017556448862938
1429,14,14,15,0.35,0.01,0.75,0.01,103,23,9,20,3,15,36,138,-0.8999999999999999,3507.2,3506.2999999999997,0.021590898053754207
1430,14,14,16,0.35,0.01,0.75,0.01,106,22,9,19,3,15,34,140,-0.8999999999999999,3564.87,3563.97,0.024231268770125658
1431,14,14,17,0.35,0.01,0.75,0.01,109,20,9,19,3,15,32,143,0.0,3488.7,3488.7,0.02688258687365137
1432,14,14,18,0.35,0.01,0.75,0.01,109,20,9,17,3,15,32,141,0.0,3530.1199999999994,3530.1199999999994,0.029481896439416757
1433,14,14,19,0.35,0.01,0.75,0.01,112,19,9,16,3,14,32,142,-2.5200000000000005,3464.97,3462.45,0.031961652833529204
1434,14,14,20,0.35,0.01,0.75,0.01,112,20,9,15,3,14,33,141,-2.5200000000000005,3375.7200000000003,3373.2000000000003,0.03425251764196265
1435,14,14,21,0.35,0.01,0.75,0.01,115,20,9,16,3,13,32,144,-2.5200000000000005,3299.9599999999996,3297.4399999999996,0.03628651187726451
1436,14,14,22,0.35,0.01,0.75,0.01,118,18,9,15,3,13,30,146,0.0,3330.35,3330.35,0.038000332953533666
1437,14,14,23,0.35,0.01,0.75,0.01,121,16,9,15,3,11,28,147,-2.5200000000000005,3330.7599999999998,3328.24,0.03933861234280242
1438,14,14,24,0.35,0.01,0.75,0.01,121,16,9,15,3,10,28,146,0.0,3126.2000000000003,3126.2000000000003,0.040256881186716616
1439,14,14,25,0.35,0.01,0.75,0.01,124,16,9,15,3,10,28,149,0.0,3072.67,3072.67,0.04072402268026397
1440,14,14,26,0.35,0.01,0.75,0.01,126,13,9,15,3,9,26,150,-0.8999999999999999,3205.08,3204.18,0.04072402268026397
1441,14,14,27,0.35,0.01,0.75,0.01,128,12,8,14,3,9,24,151,-1.7999999999999998,3125.7000000000003,3123.9,0.04025688118671662
1442,14,14,28,0.35,0.01,0.75,0.01,131,12,7,14,3,10,23,155,-3.14,3013.56,3010.42,0.03933861234280243
1443,14,14,29,0.35,0.01,0.75,0.01,134,12,7,14,3,11,24,159,-4.82,3157.3399999999997,3152.5199999999995,0.038000332953533666
1444,14,14,30,0.35,0.01,0.75,0.01,134,13,7,16,3,8,24,158,-6.780000000000001,3417.8399999999992,3411.059999999999,0.03628651187726452
1445,14,14,31,0.35,0.01,0.75,0.01,137,14,7,16,3,10,25,163,-3.76,3289.58,3285.8199999999997,0.03425251764196267
1446,14,14,32,0.35,0.01,0.75,0.01,140,14,8,16,3,10,26,166,-3.9200000000000004,3495.9200000000005,3492.0000000000005,0.03196165283352922
1447,14,14,33,0.35,0.01,0.75,0.01,143,13,8,14,3,9,25,166,-4.48,3617.8400000000006,3613.3600000000006,0.029481896439416764
1448,14,14,34,0.35,0.01,0.75,0.01,146,12,9,14,3,9,25,169,-3.14,3400.3900000000003,3397.2500000000005,0.026882586873651377
1449,14,14,35,0.35,0.01,0.75,0.01,149,13,9,14,3,10,26,173,-3.4200000000000004,3481.3200000000006,3477.9000000000005,0.02423126877012566
1450,14,14,36,0.35,0.01,0.75,0.01,151,13,8,13,3,9,26,173,-3.4200000000000004,3657.25,3653.83,0.02159089805375422
1451,14,14,37,0.35,0.01,0.75,0.01,153,13,7,13,3,10,23,176,-3.14,3447.7999999999997,3444.66,0.01901755644886295
1452,14,14,38,0.35,0.01,0.75,0.01,152,13,6,12,3,10,23,174,-2.86,3550.359999999999,3547.499999999999,0.01655877391137519
1453,14,14,39,0.35,0.01,0.75,0.01,147,12,6,11,3,8,22,166,-1.6800000000000002,3346.36,3344.6800000000003,0.014252501457609833
1454,14,14,40,0.35,0.01,0.75,0.01,137,12,7,11,3,8,23,156,-3.3600000000000003,2956.0800000000004,2952.7200000000003,0.012126723263896645
1455,14,14,41,0.35,0.01,0.75,0.01,125,12,7,12,3,8,23,145,-3.9200000000000004,2766.4700000000003,2762.55,0.010199650604190418
1456,14,14,42,0.35,0.01,0.75,0.01,115,13,8,12,3,8,24,135,-1.9600000000000002,2589.39,2587.43,0.008480404703077657
1457,14,14,43,0.35,0.01,0.75,0.01,95,13,8,12,3,8,24,115,0.0,2370.6499999999996,2370.6499999999996,0.006970072839852145
1458,14,14,44,0.35,0.01,0.75,0.01,64,12,8,11,2,8,23,83,-0.8999999999999999,2028.75,2027.85,0.00566301237040267
1459,14,14,45,0.35,0.01,0.75,0.01,28,13,7,11,2,9,22,48,-0.6,1289.12,1288.52,0.004548279648129923
1460,14,14,46,0.35,0.01,0.75,0.01,14,14,7,10,2,9,24,33,-0.6,590.6999999999999,590.0999999999999,0.003611072959901876
1461,14,14,47,0.35,0.01,0.75,0.01,9,14,6,10,2,8,23,27,-26.080000000000002,268.14,242.05999999999997,0.0028340977316286178
1462,14,14,48,0.35,0.01,0.75,0.01,7,14,5,9,2,7,22,23,-33.96,159.77999999999997,125.81999999999996,0.002198785361308027
1463,14,14,49,0.35,0.01,0.75,0.01,6,14,5,9,2,8,22,23,-26.68,114.31,87.63,0.0016863212260506315
1464,14,14,50,0.35,0.01,0.75,0.01,7,14,5,9,2,9,22,25,-23.04,106.91999999999999,83.88,0.0012784602559206505
1465,14,14,51,0.35,0.01,0.75,0.01,5,14,6,8,2,8,23,21,-27.48,128.74,101.26,0.0009581281754047174
1466,14,14,52,0.35,0.01,0.75,0.01,5,14,6,7,2,8,24,20,-30.380000000000003,80.70999999999998,50.32999999999998,0.0007098219856053075
1467,14,14,53,0.35,0.01,0.75,0.01,5,13,6,8,3,9,22,22,-30.979999999999997,84.23999999999997,53.25999999999997,0.0005198340669505715
1468,14,14,54,0.35,0.01,0.75,0.01,3,13,6,8,3,10,22,21,-27.699999999999996,84.30000000000001,56.600000000000016,0.0003763305567292311
1469,14,14,55,0.35,0.01,0.75,0.01,3,12,6,8,3,10,21,21,-18.375,61.375,43.0,0.00026931694774668215
1470,14,14,56,0.35,0.01,0.75,0.01,4,12,6,8,3,10,22,22,-18.375,60.045,41.67,0.0001905229686592407
1471,14,14,57,0.35,0.01,0.75,0.01,3,13,6,8,3,9,24,20,-25.699999999999996,90.84000000000002,65.14000000000001,0.00013323565189884363
1472,14,14,58,0.35,0.01,0.75,0.01,3,13,6,9,3,10,22,22,-20.834999999999997,63.975,43.14,9.210495987271358e-05
1473,14,14,59,0.35,0.01,0.75,0.01,2,13,6,9,2,10,23,21,-20.055,70.975,50.919999999999995,6.294120300167174e-05
1474,14,14,60,0.35,0.01,0.75,0.01,2,13,5,7,2,11,23,20,-17.44,64.98,47.540000000000006,4.2518361126935655e-05
1475,14,14,61,0.35,0.01,0.75,0.01,1,13,5,7,2,12,24,20,-19.099999999999998,67.5,48.400000000000006,2.83927493393921e-05
1476,14,14,62,0.35,0.01,0.75,0.01,3,13,5,7,2,13,23,23,-11.76,48.69,36.93,1.8742513643376355e-05
1477,14,14,63,0.35,0.01,0.75,0.01,2,14,5,7,3,13,25,22,-22.335,82.92499999999998,60.58999999999998,1.223031599778435e-05
1478,14,14,64,0.35,0.01,0.75,0.01,2,12,6,7,3,13,22,22,-18.86,61.94,43.08,7.889272840817854e-06
1479,14,14,65,0.35,0.01,0.75,0.01,3,11,6,7,3,13,20,23,-13.739999999999998,52.6,38.86,5.030668832309104e-06
1480,14,14,66,0.35,0.01,0.75,0.01,2,11,5,7,3,13,19,22,-15.915000000000001,61.87499999999999,45.959999999999994,3.1710561844224457e-06
1481,14,14,67,0.35,0.01,0.75,0.01,2,10,5,8,3,12,18,22,-12.280000000000001,52.6,40.32,1.975930205354391e-06
1482,14,14,68,0.35,0.01,0.75,0.01,1,9,5,7,3,11,18,19,-11.759999999999998,51.78,40.02,1.2171068836827427e-06
1483,14,14,69,0.35,0.01,0.75,0.01,2,8,5,7,3,11,18,20,-7.605,41.90500000000001,34.30000000000001,7.41097404761816e-07
1484,14,14,70,0.35,0.01,0.75,0.01,2,9,5,8,4,11,18,21,-12.139999999999999,55.34,43.2,4.4607853043398887e-07
1485,14,14,71,0.35,0.01,0.75,0.01,4,8,6,8,4,11,18,23,-11.86,54.4,42.54,2.654219316297312e-07
1486,14,14,72,0.35,0.01,0.75,0.01,2,8,7,8,4,11,19,21,-20.4,83.52,63.12,1.5611755634101486e-07
1487,14,14,73,0.35,0.01,0.75,0.01,3,9,7,8,4,10,21,21,-13.74,54.4,40.66,9.077288513268366e-08
1488,14,14,74,0.35,0.01,0.75,0.01,4,10,8,7,4,9,22,20,-20.409999999999997,63.650000000000006,43.24000000000001,5.2173502065638484e-08
1489,14,14,75,0.35,0.01,0.75,0.01,4,10,8,8,4,9,22,21,-25.680000000000003,70.6,44.91999999999999,2.964376037399385e-08
1490,14,14,76,0.35,0.01,0.75,0.01,2,10,8,6,4,9,22,17,-23.44,66.75999999999999,43.31999999999999,1.6649686254906912e-08
1491,14,14,77,0.35,0.01,0.75,0.01,2,10,8,6,4,9,22,17,-12.96,38.459999999999994,25.499999999999993,9.244177362911255e-09
1492,14,14,78,0.35,0.01,0.75,0.01,1,10,6,5,4,9,20,15,-12.96,38.459999999999994,25.499999999999993,5.073643403945772e-09
1493,14,14,79,0.35,0.01,0.75,0.01,3,10,5,5,4,8,19,16,-5.82,27.56,21.74,2.7527138358247366e-09
1494,14,14,80,0.35,0.01,0.75,0.01,6,10,4,5,4,7,18,18,-16.47,42.61,26.14,1.4763578808996699e-09
1495,14,14,81,0.35,0.01,0.75,0.01,6,10,4,5,4,7,18,18,-15.600000000000001,78.44,62.839999999999996,7.827294652993428e-10
1496,14,14,82,0.35,0.01,0.75,0.01,8,11,3,6,2,6,16,20,-18.280000000000005,84.25999999999998,65.97999999999998,4.1022410312866624e-10
1497,14,14,83,0.35,0.01,0.75,0.01,11,11,3,6,2,6,16,23,-22.880000000000003,84.15999999999998,61.27999999999998,2.1252994055358394e-10
1498,14,14,84,0.35,0.01,0.75,0.01,12,11,3,6,2,6,16,24,-15.730000000000002,129.2,113.46999999999998,1.0884500972486198e-10
1499,14,14,85,0.35,0.01,0.75,0.01,14,12,3,5,2,6,17,25,-18.72,141.95999999999998,123.23999999999998,5.51044128777595e-11
1500,14,14,86,0.35,0.01,0.75,0.01,15,13,3,5,2,6,18,26,0.0,180.72,180.72,2.7577423696936112e-11
1501,14,14,87,0.35,0.01,0.75,0.01,14,13,3,5,2,5,18,24,0.0,193.20000000000002,193.20000000000002,1.364301821587519e-11
1502,14,14,88,0.35,0.01,0.75,0.01,13,14,3,4,3,5,20,22,-26.080000000000002,157.32,131.23999999999998,6.672009892642915e-12
1503,14,14,89,0.35,0.01,0.75,0.01,15,12,3,4,3,5,19,24,-48.22,120.85,72.63,3.2254651906633536e-12
1504,14,14,90,0.35,0.01,0.75,0.01,14,13,3,3,2,6,18,23,-0.8999999999999999,188.45,187.54999999999998,1.5414075870041935e-12
1505,14,14,91,0.35,0.01,0.75,0.01,16,13,3,4,2,5,18,25,-0.8400000000000001,169.3,168.46,7.28168823128563e-13
1506,14,14,92,0.35,0.01,0.75,0.01,16,14,3,4,2,5,19,25,0.0,187.07999999999996,187.07999999999996,3.4004478896581723e-13
1507,14,14,93,0.35,0.01,0.75,0.01,17,15,3,4,2,5,20,26,0.0,191.24,191.24,1.5697468579935298e-13
1508,14,14,94,0.35,0.01,0.75,0.01,19,16,3,4,2,5,21,28,0.0,207.29999999999995,207.29999999999995,7.163290703588529e-14
1509,14,14,95,0.35,0.01,0.75,0.01,18,17,3,3,2,5,22,26,0.0,236.04000000000002,236.04000000000002,3.231357325451569e-14
1510,14,14,96,0.35,0.01,0.75,0.01,17,17,2,3,3,5,23,25,-43.559999999999995,193.9,150.34,1.4409431586949464e-14
1511,14,14,97,0.35,0.01,0.75,0.01,14,17,2,3,3,4,24,21,-38.690000000000005,181.82,143.13,6.3518198009896e-15
1512,14,14,98,0.35,0.01,0.75,0.01,16,17,2,3,3,4,24,23,-63.9,118.12,54.220000000000006,2.767827011910511e-15
1513,14,14,99,0.35,0.01,0.75,0.01,15,16,2,3,4,3,23,21,-72.74000000000001,133.12,60.379999999999995,1.1922550570297632e-15
1514,14,14,100,0.35,0.01,0.75,0.01,11,16,2,4,4,3,22,18,-72.86,97.41,24.549999999999997,5.076786012563776e-16
