,RunId,iteration,Step,meanIS,stdIS,meanCancer,stdCancer,CancerCells,CellsNK,CellsM1,CellsM2,CellsN1,CellsN2,AntiCancer,ProCancer,HAntiCancer,HProCancer,HTME,TumorGrowthRate
1398,13,13,85,0.3,0.05,0.15,0.05,0,15,9,0,18,0,42,0,0.0,0.0,0.0,5.112425818411552e-11
1399,13,13,86,0.3,0.05,0.15,0.05,0,15,9,0,17,0,41,0,0.0,0.0,0.0,2.5585524924519104e-11
1400,13,13,87,0.3,0.05,0.15,0.05,0,14,9,0,16,0,39,0,0.0,0.0,0.0,1.2657592182794229e-11
1401,13,13,88,0.3,0.05,0.15,0.05,1,14,8,0,16,0,38,1,0.0,0.0,0.0,6.190095103909909e-12
1402,13,13,89,0.3,0.05,0.15,0.05,1,14,7,0,15,0,37,1,-29.115000000000002,0.195,-28.92,2.9924920085285074e-12
1403,13,13,90,0.3,0.05,0.15,0.05,0,14,7,0,14,0,36,0,-26.965,0.195,-26.77,1.430072753334106e-12
1404,13,13,91,0.3,0.05,0.15,0.05,2,14,5,0,14,0,34,2,-12.04,0.0,-12.04,6.755736786059343e-13
1405,13,13,92,0.3,0.05,0.15,0.05,1,14,5,0,15,0,35,1,-47.89999999999999,0.78,-47.11999999999999,3.154835824821578e-13
1406,13,13,93,0.3,0.05,0.15,0.05,1,15,5,0,15,0,36,1,-38.33,0.0,-38.33,1.4563650978333102e-13
1407,13,13,94,0.3,0.05,0.15,0.05,3,15,5,0,15,0,36,3,-38.53,0.0,-38.53,6.645891032185235e-14
1408,13,13,95,0.3,0.05,0.15,0.05,3,16,6,0,15,0,37,3,-55.500000000000014,4.02,-51.48000000000002,2.9979585583824465e-14
1409,13,13,96,0.3,0.05,0.15,0.05,0,17,7,0,14,0,38,0,-47.73000000000001,2.85,-44.88000000000001,1.3368648031360827e-14
1410,13,13,97,0.3,0.05,0.15,0.05,1,15,7,0,13,0,35,1,0.0,0.0,0.0,5.89303212730234e-15
1411,13,13,98,0.3,0.05,0.15,0.05,2,15,7,0,14,0,36,2,-24.785,0.195,-24.59,2.5679087277417218e-15
1412,13,13,99,0.3,0.05,0.15,0.05,1,16,8,0,14,0,39,1,-49.17,2.68,-46.49,1.1061392758529521e-15
1413,13,13,100,0.3,0.05,0.15,0.05,3,16,9,0,14,0,40,3,-51.035,0.47500000000000003,-50.559999999999995,4.71009317216719e-16
1414,14,14,0,0.3,0.05,0.15,0.05,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1415,14,14,1,0.3,0.05,0.15,0.05,10,59,8,0,72,0,170,10,-519.7,76.0,-443.70000000000005,0.0011861179311865512
1416,14,14,2,0.3,0.05,0.15,0.05,13,60,8,0,90,0,171,13,-2326.02,84.80000000000001,-2241.22,0.001564519377662445
1417,14,14,3,0.3,0.05,0.15,0.05,16,61,8,0,100,0,173,16,-1593.0800000000002,122.59,-1470.4900000000002,0.002039968572976759
1418,14,14,4,0.3,0.05,0.15,0.05,19,61,9,0,100,0,170,19,-918.0,175.84,-742.16,0.002629392757930582
1419,14,14,5,0.3,0.05,0.15,0.05,22,58,9,0,94,0,161,22,-684.75,199.31,-485.44,0.0033502475878517653
1420,14,14,6,0.3,0.05,0.15,0.05,22,58,10,0,90,0,158,22,-828.23,239.36,-588.87,0.004219760467104106
1421,14,14,7,0.3,0.05,0.15,0.05,22,55,10,0,87,0,152,22,-788.0000000000001,241.78,-546.2200000000001,0.0052539767943187215
1422,14,14,8,0.3,0.05,0.15,0.05,25,55,10,0,85,0,151,25,-774.94,262.67999999999995,-512.2600000000001,0.006466629164839776
1423,14,14,9,0.3,0.05,0.15,0.05,26,53,11,0,81,0,145,26,-855.3499999999999,298.5,-556.8499999999999,0.007867870773030495
1424,14,14,10,0.3,0.05,0.15,0.05,28,53,12,0,76,0,141,28,-774.8299999999999,327.86,-446.9699999999999,0.009462936698611677
1425,14,14,11,0.3,0.05,0.15,0.05,30,53,13,0,71,0,137,30,-808.0400000000001,382.76,-425.2800000000001,0.011250818195741911
1426,14,14,12,0.3,0.05,0.15,0.05,33,50,13,0,70,0,133,33,-813.9000000000001,413.40000000000003,-400.50000000000006,0.013223052859754081
1427,14,14,13,0.3,0.05,0.15,0.05,36,48,13,0,71,0,132,36,-945.6500000000001,498.96000000000004,-446.69000000000005,0.015362744804767103
1428,14,14,14,0.3,0.05,0.15,0.05,36,47,13,0,67,0,128,36,-994.5400000000002,510.12000000000006,-484.42000000000013,0.017643931132692817
1429,14,14,15,0.3,0.05,0.15,0.05,38,46,14,0,67,0,128,38,-1033.15,558.3600000000001,-474.78999999999996,0.020031402003605335
1430,14,14,16,0.3,0.05,0.15,0.05,38,45,15,0,68,0,128,38,-1076.92,629.6600000000001,-447.26,0.022481060518341707
1431,14,14,17,0.3,0.05,0.15,0.05,41,46,14,0,66,0,126,41,-943.9200000000001,604.2,-339.72,0.024940875697818478
1432,14,14,18,0.3,0.05,0.15,0.05,44,44,15,0,64,0,123,44,-1018.4800000000002,647.3900000000001,-371.09000000000015,0.02735243888125029
1433,14,14,19,0.3,0.05,0.15,0.05,44,43,16,0,64,0,124,44,-916.57,952.16,35.58999999999992,0.029653084138238115
1434,14,14,20,0.3,0.05,0.15,0.05,47,42,16,0,64,0,122,47,-951.36,974.1600000000001,22.800000000000068,0.03177848132178248
1435,14,14,21,0.3,0.05,0.15,0.05,47,41,16,0,58,0,115,47,-691.84,1201.32,509.4799999999999,0.033665561520989984
1436,14,14,22,0.3,0.05,0.15,0.05,47,41,16,0,57,0,114,47,-676.8600000000001,1210.25,533.3899999999999,0.035255594453178725
1437,14,14,23,0.3,0.05,0.15,0.05,50,40,16,0,56,0,112,50,-616.1700000000001,1182.52,566.3499999999999,0.036497210821930026
1438,14,14,24,0.3,0.05,0.15,0.05,53,39,16,0,51,0,106,53,-644.0,1248.0,604.0,0.03734915372463077
1439,14,14,25,0.3,0.05,0.15,0.05,56,39,16,0,49,0,105,56,-65.46,2004.9900000000002,1939.5300000000002,0.037782553902173846
1440,14,14,26,0.3,0.05,0.15,0.05,54,34,17,0,48,0,100,54,-105.88,2114.56,2008.6799999999998,0.037782553902173846
1441,14,14,27,0.3,0.05,0.15,0.05,54,35,18,0,47,0,100,54,-64.23,2019.6,1955.37,0.037349153724630775
1442,14,14,28,0.3,0.05,0.15,0.05,57,34,18,0,47,0,99,57,-40.42,2023.92,1983.5,0.03649721082193003
1443,14,14,29,0.3,0.05,0.15,0.05,60,31,19,0,44,0,95,60,-64.72,2167.71,2102.9900000000002,0.035255594453178725
1444,14,14,30,0.3,0.05,0.15,0.05,60,29,20,0,43,0,93,60,-101.33,2303.4000000000005,2202.0700000000006,0.033665561520989984
1445,14,14,31,0.3,0.05,0.15,0.05,63,30,19,0,43,0,93,63,-73.96,2272.2,2198.24,0.031778481321782494
1446,14,14,32,0.3,0.05,0.15,0.05,66,30,18,0,43,0,92,66,-99.61,2391.48,2291.87,0.02965308413823813
1447,14,14,33,0.3,0.05,0.15,0.05,68,30,18,0,44,0,92,68,-73.96,2372.7000000000003,2298.7400000000002,0.027352438881250298
1448,14,14,34,0.3,0.05,0.15,0.05,71,27,17,0,44,0,88,71,-37.839999999999996,2433.7200000000003,2395.88,0.024940875697818485
1449,14,14,35,0.3,0.05,0.15,0.05,73,28,16,0,43,0,87,73,-37.839999999999996,2423.2300000000005,2385.3900000000003,0.02248106051834171
1450,14,14,36,0.3,0.05,0.15,0.05,73,29,17,0,40,0,86,73,-21.6,2452.7999999999997,2431.2,0.02003140200360535
1451,14,14,37,0.3,0.05,0.15,0.05,76,28,17,0,41,0,86,76,-57.35,2508.2799999999997,2450.93,0.01764393113269283
1452,14,14,38,0.3,0.05,0.15,0.05,79,27,16,0,40,0,84,79,-35.26,2541.4400000000005,2506.1800000000003,0.01536274480476711
1453,14,14,39,0.3,0.05,0.15,0.05,82,27,17,0,38,0,83,82,-90.39999999999999,2645.71,2555.31,0.013223052859754088
1454,14,14,40,0.3,0.05,0.15,0.05,85,27,17,0,38,0,83,85,-88.31,2795.38,2707.07,0.011250818195741922
1455,14,14,41,0.3,0.05,0.15,0.05,85,25,17,0,39,0,82,85,-65.36,2816.9,2751.54,0.009462936698611686
1456,14,14,42,0.3,0.05,0.15,0.05,85,24,18,0,40,0,82,85,-90.03,2866.2,2776.1699999999996,0.007867870773030503
1457,14,14,43,0.3,0.05,0.15,0.05,84,24,18,0,38,0,80,84,-34.4,2861.9500000000003,2827.55,0.00646662916483978
1458,14,14,44,0.3,0.05,0.15,0.05,84,24,18,0,38,0,81,84,-32.68,2772.84,2740.1600000000003,0.0052539767943187215
1459,14,14,45,0.3,0.05,0.15,0.05,83,23,19,0,37,0,80,83,-89.66000000000001,2885.3999999999996,2795.74,0.004219760467104112
1460,14,14,46,0.3,0.05,0.15,0.05,86,24,20,0,37,0,82,86,-57.470000000000006,2887.5699999999997,2830.1,0.003350247587851769
1461,14,14,47,0.3,0.05,0.15,0.05,89,24,20,0,38,0,83,89,-90.64,3116.6400000000003,3026.0000000000005,0.002629392757930583
1462,14,14,48,0.3,0.05,0.15,0.05,89,24,18,0,39,0,81,89,-59.68,3228.92,3169.2400000000002,0.0020399685729767607
1463,14,14,49,0.3,0.05,0.15,0.05,89,22,19,0,36,0,77,89,-24.3,3026.0,3001.7,0.001564519377662445
1464,14,14,50,0.3,0.05,0.15,0.05,92,21,19,0,37,0,77,92,-30.96,2973.49,2942.5299999999997,0.0011861179311865528
1465,14,14,51,0.3,0.05,0.15,0.05,95,21,18,0,36,0,75,95,-57.470000000000006,3163.8800000000006,3106.4100000000008,0.000888923221476449
1466,14,14,52,0.3,0.05,0.15,0.05,98,22,18,0,35,0,75,98,-55.26,3144.5,3089.24,0.0006585520208217987
1467,14,14,53,0.3,0.05,0.15,0.05,98,20,17,0,33,0,70,98,0.0,3109.5400000000004,3109.5400000000004,0.0004822868017963424
1468,14,14,54,0.3,0.05,0.15,0.05,101,21,17,0,32,0,70,101,-28.38,2959.6000000000004,2931.2200000000003,0.00034914845363614023
1469,14,14,55,0.3,0.05,0.15,0.05,101,20,17,0,32,0,69,101,-50.470000000000006,3143.12,3092.65,0.0002498643656816174
1470,14,14,56,0.3,0.05,0.15,0.05,104,19,17,0,31,0,67,104,0.0,2967.38,2967.38,0.00017676162272786753
1471,14,14,57,0.3,0.05,0.15,0.05,8,19,17,0,30,0,66,8,-26.66,3072.1600000000003,3045.5000000000005,0.000123612130340919
1472,14,14,58,0.3,0.05,0.15,0.05,1,18,17,0,27,0,62,1,-252.71,7.6000000000000005,-245.11,8.545228054631374e-05
1473,14,14,59,0.3,0.05,0.15,0.05,0,19,16,0,27,0,63,0,-74.87,0.67,-74.2,5.8395002226310376e-05
1474,14,14,60,0.3,0.05,0.15,0.05,0,18,16,0,26,0,61,0,-21.6,0.0,-21.6,3.9447288489235434e-05
1475,14,14,61,0.3,0.05,0.15,0.05,0,17,17,0,25,0,59,0,-21.6,0.0,-21.6,2.634196014399085e-05
1476,14,14,62,0.3,0.05,0.15,0.05,1,17,15,0,25,0,57,1,0.0,0.0,0.0,1.738875448412617e-05
1477,14,14,63,0.3,0.05,0.15,0.05,0,16,14,0,22,0,52,0,-45.975,0.47500000000000003,-45.5,1.1346928496109736e-05
1478,14,14,64,0.3,0.05,0.15,0.05,0,16,14,0,20,0,50,0,0.0,0.0,0.0,7.319435967744252e-06
1479,14,14,65,0.3,0.05,0.15,0.05,0,16,14,0,20,0,50,0,0.0,0.0,0.0,4.667307004836209e-06
1480,14,14,66,0.3,0.05,0.15,0.05,0,15,13,0,20,0,48,0,0.0,0.0,0.0,2.9420129282274087e-06
1481,14,14,67,0.3,0.05,0.15,0.05,0,14,13,0,20,0,47,0,0.0,0.0,0.0,1.8332100951047752e-06
1482,14,14,68,0.3,0.05,0.15,0.05,1,13,13,0,19,0,45,1,0.0,0.0,0.0,1.1291960717754908e-06
1483,14,14,69,0.3,0.05,0.15,0.05,0,13,13,0,19,0,45,0,-55.309999999999995,0.67,-54.63999999999999,6.875684374801298e-07
1484,14,14,70,0.3,0.05,0.15,0.05,0,13,13,0,17,0,43,0,0.0,0.0,0.0,4.1385857809406947e-07
1485,14,14,71,0.3,0.05,0.15,0.05,0,13,13,0,16,0,42,0,0.0,0.0,0.0,2.462506839600459e-07
1486,14,14,72,0.3,0.05,0.15,0.05,1,13,13,0,16,0,42,1,0.0,0.0,0.0,1.4484129020949222e-07
1487,14,14,73,0.3,0.05,0.15,0.05,1,14,14,0,16,0,45,1,-52.239999999999995,0.67,-51.56999999999999,8.421642066915834e-08
1488,14,14,74,0.3,0.05,0.15,0.05,0,15,14,0,18,0,47,0,-69.19500000000001,0.47500000000000003,-68.72000000000001,4.840504508940587e-08
1489,14,14,75,0.3,0.05,0.15,0.05,1,15,12,0,17,0,44,1,0.0,0.0,0.0,2.750261149265935e-08
1490,14,14,76,0.3,0.05,0.15,0.05,4,14,11,0,17,0,42,4,-34.445,0.195,-34.25,1.5447090610848906e-08
1491,14,14,77,0.3,0.05,0.15,0.05,1,12,11,0,17,0,40,1,-88.1,1.56,-86.53999999999999,8.576476647153902e-09
1492,14,14,78,0.3,0.05,0.15,0.05,2,10,12,0,17,0,39,2,-48.11,0.67,-47.44,4.707177552056785e-09
1493,14,14,79,0.3,0.05,0.15,0.05,0,10,12,0,17,0,40,0,-68.08000000000001,2.68,-65.4,2.5538871662035352e-09
1494,14,14,80,0.3,0.05,0.15,0.05,1,10,12,0,16,0,39,1,-16.200000000000003,0.0,-16.200000000000003,1.3697215437664463e-09
1495,14,14,81,0.3,0.05,0.15,0.05,1,11,12,0,16,0,40,1,-35.275000000000006,0.47500000000000003,-34.800000000000004,7.261934422756402e-10
1496,14,14,82,0.3,0.05,0.15,0.05,1,12,12,0,16,0,40,1,-67.055,0.195,-66.86000000000001,3.8059389196689476e-10
1497,14,14,83,0.3,0.05,0.15,0.05,1,11,11,0,16,0,39,1,-49.43,0.67,-48.76,1.9717904583829634e-10
1498,14,14,84,0.3,0.05,0.15,0.05,2,11,12,0,17,0,40,2,-47.019999999999996,0.67,-46.349999999999994,1.0098320785252981e-10
1499,14,14,85,0.3,0.05,0.15,0.05,1,8,13,0,15,0,37,1,-68.48,2.68,-65.8,5.112425818411552e-11
1500,14,14,86,0.3,0.05,0.15,0.05,2,9,13,0,16,0,38,2,-32.125,0.195,-31.93,2.5585524924519104e-11
1501,14,14,87,0.3,0.05,0.15,0.05,2,10,14,0,16,0,40,2,-56.47,1.9000000000000001,-54.57,1.2657592182794229e-11
1502,14,14,88,0.3,0.05,0.15,0.05,2,10,13,0,16,0,39,2,-59.94,1.9000000000000001,-58.04,6.190095103909909e-12
1503,14,14,89,0.3,0.05,0.15,0.05,1,11,13,0,15,0,39,1,-56.870000000000005,1.9000000000000001,-54.970000000000006,2.9924920085285074e-12
1504,14,14,90,0.3,0.05,0.15,0.05,0,12,14,0,16,0,42,0,-50.75,0.67,-50.08,1.430072753334106e-12
1505,14,14,91,0.3,0.05,0.15,0.05,1,12,13,0,16,0,41,1,0.0,0.0,0.0,6.755736786059343e-13
1506,14,14,92,0.3,0.05,0.15,0.05,2,13,14,0,14,0,41,2,-38.085,0.47500000000000003,-37.61,3.154835824821578e-13
1507,14,14,93,0.3,0.05,0.15,0.05,0,13,14,0,13,0,41,0,-53.36000000000001,0.78,-52.580000000000005,1.4563650978333102e-13
1508,14,14,94,0.3,0.05,0.15,0.05,0,13,12,0,11,0,37,0,-11.18,0.0,-11.18,6.645891032185235e-14
1509,14,14,95,0.3,0.05,0.15,0.05,0,13,12,0,10,0,36,0,-9.459999999999999,0.0,-9.459999999999999,2.9979585583824465e-14
1510,14,14,96,0.3,0.05,0.15,0.05,1,13,12,0,10,0,36,1,-8.6,0.0,-8.6,1.3368648031360827e-14
1511,14,14,97,0.3,0.05,0.15,0.05,1,13,13,0,10,0,38,1,-52.475,0.47500000000000003,-52.0,5.89303212730234e-15
1512,14,14,98,0.3,0.05,0.15,0.05,0,14,10,0,13,0,37,0,-45.849999999999994,0.0,-45.849999999999994,2.5679087277417218e-15
1513,14,14,99,0.3,0.05,0.15,0.05,0,14,9,0,12,0,35,0,0.0,0.0,0.0,1.1061392758529521e-15
1514,14,14,100,0.3,0.05,0.15,0.05,2,14,9,0,12,0,35,2,0.0,0.0,0.0,4.71009317216719e-16
